id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
22.csv_Day8_17h30m,2.9700000286102295,6.980000019073486,12.789999961853027,0.0,16.440000534057617,16.520000457763672,15.300000190734863,21.690000534057617,22.75
22.csv_Day8_18h00m,1.190000057220459,2.859999895095825,5.659999847412109,0.0,7.239999771118164,8.010000228881836,8.640000343322754,11.899999618530273,12.270000457763672
22.csv_Day8_18h30m,0.0,0.0,2.950000047683716,0.0,1.2100000381469727,2.5799999237060547,2.930000066757202,4.340000152587891,5.639999866485596
22.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_5h30m,0.0,1.7999999523162842,6.769999980926514,0.0,6.929999828338623,9.1899995803833,6.090000152587891,0.0,0.0
23.csv_Day7_6h00m,0.0,12.239999771118164,14.350000381469727,0.0,14.380000114440918,16.790000915527344,14.979999542236328,0.0,0.0
23.csv_Day7_6h30m,0.0,19.780000686645508,22.15999984741211,0.0,22.040000915527344,22.469999313354492,21.59000015258789,0.0,0.0
23.csv_Day7_7h00m,0.0,24.079999923706055,29.829999923706055,0.0,30.700000762939453,29.979999542236328,30.260000228881836,0.0,0.0
23.csv_Day7_7h30m,0.0,29.219999313354492,36.970001220703125,0.0,38.34000015258789,36.959999084472656,37.650001525878906,0.0,0.0
23.csv_Day7_8h00m,0.0,33.369998931884766,43.58000183105469,0.0,46.060001373291016,44.959999084472656,45.709999084472656,0.0,0.0
23.csv_Day7_8h30m,0.0,36.779998779296875,48.65999984741211,0.0,52.880001068115234,51.79999923706055,52.720001220703125,0.0,0.0
23.csv_Day7_9h00m,0.0,39.689998626708984,54.56999969482422,0.0,60.119998931884766,59.54999923706055,60.34000015258789,0.0,0.0
23.csv_Day7_9h30m,0.0,45.189998626708984,61.29999923706055,0.0,67.77999877929688,66.5999984741211,66.20999908447266,0.0,0.0
23.csv_Day7_10h00m,0.0,42.79999923706055,61.86000061035156,0.0,71.2300033569336,71.0,71.62999725341797,0.0,0.0
23.csv_Day7_10h30m,0.0,43.689998626708984,64.19999694824219,0.0,76.16000366210938,75.87000274658203,76.26000213623047,0.0,0.0
23.csv_Day7_11h00m,0.0,42.06999969482422,63.91999816894531,0.0,77.9800033569336,77.69000244140625,78.77999877929688,0.0,0.0
23.csv_Day7_11h30m,0.0,43.290000915527344,65.69999694824219,0.0,80.81999969482422,80.20999908447266,81.41999816894531,0.0,0.0
23.csv_Day7_12h00m,0.0,41.33000183105469,64.52999877929688,0.0,80.63999938964844,80.12999725341797,81.1500015258789,0.0,0.0
23.csv_Day7_12h30m,0.0,41.31999969482422,64.72000122070312,0.0,80.66000366210938,80.29000091552734,80.66000366210938,0.0,0.0
23.csv_Day7_13h00m,0.0,37.7400016784668,60.91999816894531,0.0,76.9000015258789,76.98999786376953,76.94000244140625,0.0,0.0
23.csv_Day7_13h30m,0.0,35.63999938964844,57.75,0.0,72.69999694824219,73.0199966430664,72.80000305175781,0.0,0.0
23.csv_Day7_14h00m,0.0,31.670000076293945,53.54999923706055,0.0,67.51000213623047,68.19999694824219,67.33000183105469,0.0,0.0
23.csv_Day7_14h30m,0.0,30.610000610351562,51.689998626708984,0.0,63.83000183105469,64.16000366210938,63.38999938964844,0.0,0.0
23.csv_Day7_15h00m,0.0,24.670000076293945,44.09000015258789,0.0,55.56999969482422,56.36000061035156,55.16999816894531,0.0,0.0
23.csv_Day7_15h30m,0.0,23.280000686645508,40.54999923706055,0.0,50.0099983215332,50.70000076293945,49.470001220703125,0.0,0.0
23.csv_Day7_16h00m,0.0,20.399999618530273,35.650001525878906,0.0,43.56999969482422,44.08000183105469,41.79999923706055,0.0,0.0
23.csv_Day7_16h30m,0.0,15.949999809265137,29.170000076293945,0.0,35.720001220703125,36.630001068115234,34.77000045776367,0.0,0.0
23.csv_Day7_17h00m,0.0,8.170000076293945,18.93000030517578,0.0,24.459999084472656,26.530000686645508,24.239999771118164,0.0,0.0
23.csv_Day7_17h30m,0.0,5.159999847412109,13.020000457763672,0.0,16.219999313354492,18.520000457763672,17.65999984741211,0.0,0.0
23.csv_Day7_18h00m,0.0,2.009999990463257,8.859999656677246,0.0,9.579999923706055,11.319999694824219,10.819999694824219,0.0,0.0
23.csv_Day7_18h30m,0.0,0.0,5.409999847412109,0.0,4.909999847412109,6.96999979019165,6.380000114440918,0.0,0.0
23.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0299999713897705,3.4700000286102295
23.csv_Day8_5h30m,0.0,5.119999885559082,8.050000190734863,0.0,8.510000228881836,5.809999942779541,8.930000305175781,10.890000343322754,14.720000267028809
23.csv_Day8_6h00m,4.139999866485596,12.529999732971191,17.030000686645508,0.0,17.31999969482422,14.279999732971191,18.110000610351562,19.030000686645508,23.639999389648438
23.csv_Day8_6h30m,8.739999771118164,18.1200008392334,24.139999389648438,0.0,26.190000534057617,22.520000457763672,24.790000915527344,26.6299991607666,31.65999984741211
23.csv_Day8_7h00m,13.609999656677246,23.729999542236328,29.549999237060547,0.0,36.619998931884766,33.36000061035156,33.40999984741211,37.209999084472656,43.060001373291016
23.csv_Day8_7h30m,16.59000015258789,28.299999237060547,35.40999984741211,0.0,45.290000915527344,41.939998626708984,40.83000183105469,46.189998626708984,52.58000183105469
23.csv_Day8_8h00m,19.8799991607666,33.11000061035156,41.08000183105469,0.0,54.41999816894531,50.810001373291016,49.43000030517578,57.2400016784668,64.62000274658203
23.csv_Day8_8h30m,21.969999313354492,36.310001373291016,44.93000030517578,0.0,61.75,57.970001220703125,56.77000045776367,65.77999877929688,75.47000122070312
23.csv_Day8_9h00m,24.1200008392334,39.86000061035156,49.66999816894531,0.0,69.37999725341797,66.01000213623047,65.31999969482422,75.9800033569336,87.55000305175781
23.csv_Day8_9h30m,26.0,43.52000045776367,56.09000015258789,0.0,76.30999755859375,72.37999725341797,71.72000122070312,83.20999908447266,95.38999938964844
23.csv_Day8_10h00m,25.959999084472656,44.400001525878906,55.13999938964844,0.0,81.12000274658203,78.30999755859375,77.5199966430664,90.4000015258789,106.86000061035156
23.csv_Day8_10h30m,26.40999984741211,46.119998931884766,57.599998474121094,0.0,86.55000305175781,83.91999816894531,82.33999633789062,95.4800033569336,115.12999725341797
23.csv_Day8_11h00m,25.350000381469727,45.36000061035156,58.209999084472656,0.0,87.62999725341797,86.2699966430664,84.33999633789062,97.4000015258789,119.02999877929688
23.csv_Day8_11h30m,25.540000915527344,46.2599983215332,60.400001525878906,0.0,89.88999938964844,88.94000244140625,86.9000015258789,100.19000244140625,123.44999694824219
23.csv_Day8_12h00m,24.049999237060547,44.56999969482422,59.31999969482422,0.0,88.36000061035156,88.4000015258789,86.4000015258789,99.72000122070312,123.8499984741211
23.csv_Day8_12h30m,23.729999542236328,44.459999084472656,59.040000915527344,0.0,87.55999755859375,87.73999786376953,86.18000030517578,98.91999816894531,123.23999786376953
23.csv_Day8_13h00m,21.239999771118164,40.83000183105469,55.130001068115234,0.0,82.31999969482422,83.37000274658203,82.31999969482422,94.52999877929688,117.55000305175781
23.csv_Day8_13h30m,19.84000015258789,38.4900016784668,51.90999984741211,0.0,77.52999877929688,78.6500015258789,78.11000061035156,89.3499984741211,110.86000061035156
23.csv_Day8_14h00m,17.010000228881836,34.150001525878906,46.09000015258789,0.0,70.45999908447266,72.98999786376953,72.79000091552734,83.81999969482422,102.6500015258789
23.csv_Day8_14h30m,15.800000190734863,32.33000183105469,43.34000015258789,0.0,66.37000274658203,68.58999633789062,68.47000122070312,78.87999725341797,95.4000015258789
23.csv_Day8_15h00m,12.149999618530273,26.09000015258789,36.400001525878906,0.0,56.869998931884766,59.59000015258789,59.58000183105469,69.16000366210938,82.83999633789062
23.csv_Day8_15h30m,11.010000228881836,23.549999237060547,33.880001068115234,0.0,51.400001525878906,52.81999969482422,52.869998931884766,61.779998779296875,72.3499984741211
23.csv_Day8_16h00m,7.269999980926514,17.770000457763672,29.170000076293945,0.0,43.130001068115234,44.099998474121094,44.02000045776367,53.5,60.9900016784668
23.csv_Day8_16h30m,5.300000190734863,14.260000228881836,24.110000610351562,0.0,35.06999969482422,36.040000915527344,36.619998931884766,44.540000915527344,50.31999969482422
23.csv_Day8_17h00m,2.559999942779541,8.220000267028809,15.029999732971191,0.0,23.079999923706055,24.979999542236328,26.350000381469727,32.869998931884766,36.040000915527344
23.csv_Day8_17h30m,2.240000009536743,5.800000190734863,10.600000381469727,0.0,15.979999542236328,17.3799991607666,18.700000762939453,24.329999923706055,25.600000381469727
23.csv_Day8_18h00m,1.2400000095367432,3.200000047683716,6.179999828338623,0.0,9.970000267028809,10.270000457763672,10.869999885559082,15.8100004196167,15.970000267028809
23.csv_Day8_18h30m,0.9700000286102295,2.009999990463257,4.039999961853027,0.0,5.019999980926514,5.769999980926514,6.369999885559082,9.3100004196167,9.960000038146973
23.csv_Day8_19h00m,0.0,0.0,1.1200000047683716,0.0,0.0,0.7799999713897705,0.7099999785423279,1.6299999952316284,2.069999933242798
23.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_7h00m,0.0,0.8500000238418579,4.309999942779541,0.0,4.769999980926514,6.03000020980835,6.079999923706055,0.0,0.0
24.csv_Day7_7h30m,0.0,7.059999942779541,9.520000457763672,0.0,11.40999984741211,11.380000114440918,12.649999618530273,0.0,0.0
24.csv_Day7_8h00m,0.0,14.069999694824219,19.06999969482422,0.0,21.360000610351562,19.270000457763672,20.899999618530273,0.0,0.0
24.csv_Day7_8h30m,0.0,20.790000915527344,26.920000076293945,0.0,29.90999984741211,27.309999465942383,28.31999969482422,0.0,0.0
24.csv_Day7_9h00m,0.0,27.1200008392334,35.34000015258789,0.0,38.720001220703125,36.5,36.900001525878906,0.0,0.0
24.csv_Day7_9h30m,0.0,31.84000015258789,41.47999954223633,0.0,45.63999938964844,43.599998474121094,43.380001068115234,0.0,0.0
24.csv_Day7_10h00m,0.0,34.45000076293945,45.939998626708984,0.0,51.310001373291016,49.77000045776367,49.290000915527344,0.0,0.0
24.csv_Day7_10h30m,0.0,38.58000183105469,50.970001220703125,0.0,57.11000061035156,55.130001068115234,54.209999084472656,0.0,0.0
24.csv_Day7_11h00m,0.0,40.77000045776367,54.56999969482422,0.0,61.630001068115234,59.75,58.72999954223633,0.0,0.0
24.csv_Day7_11h30m,0.0,32.72999954223633,46.04999923706055,0.0,53.810001373291016,53.13999938964844,54.400001525878906,0.0,0.0
24.csv_Day7_12h00m,0.0,25.829999923706055,37.880001068115234,0.0,49.099998474121094,52.31999969482422,55.130001068115234,0.0,0.0
24.csv_Day7_12h30m,0.0,25.290000915527344,37.209999084472656,0.0,48.16999816894531,51.75,54.34000015258789,0.0,0.0
24.csv_Day7_13h00m,0.0,24.649999618530273,38.130001068115234,0.0,47.58000183105469,48.81999969482422,51.11000061035156,0.0,0.0
24.csv_Day7_13h30m,0.0,29.979999542236328,44.97999954223633,0.0,53.04999923706055,52.869998931884766,53.58000183105469,0.0,0.0
24.csv_Day7_14h00m,0.0,25.399999618530273,40.130001068115234,0.0,48.310001373291016,48.459999084472656,49.18000030517578,0.0,0.0
24.csv_Day7_14h30m,0.0,16.049999237060547,26.81999969482422,0.0,36.09000015258789,38.29999923706055,40.849998474121094,0.0,0.0
24.csv_Day7_15h00m,0.0,11.3100004196167,20.959999084472656,0.0,26.90999984741211,37.040000915527344,38.27000045776367,0.0,0.0
24.csv_Day7_15h30m,0.0,8.390000343322754,15.579999923706055,0.0,20.200000762939453,26.540000915527344,28.299999237060547,0.0,0.0
24.csv_Day7_16h00m,0.0,6.150000095367432,13.229999542236328,0.0,18.950000762939453,21.350000381469727,22.280000686645508,0.0,0.0
24.csv_Day7_16h30m,0.0,4.349999904632568,8.479999542236328,0.0,12.550000190734863,14.869999885559082,18.350000381469727,0.0,0.0
24.csv_Day7_17h00m,0.0,2.3499999046325684,4.880000114440918,0.0,8.789999961853027,9.729999542236328,10.989999771118164,0.0,0.0
24.csv_Day7_17h30m,0.0,0.0,0.0,0.0,2.2100000381469727,3.4600000381469727,2.5399999618530273,0.0,0.0
24.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806
24.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,1.2899999618530273
24.csv_Day8_7h00m,0.0,1.6299999952316284,3.4200000762939453,0.0,6.690000057220459,4.570000171661377,6.929999828338623,8.369999885559082,8.850000381469727
24.csv_Day8_7h30m,0.0,7.599999904632568,10.760000228881836,0.0,14.180000305175781,11.859999656677246,13.350000381469727,15.350000381469727,17.110000610351562
24.csv_Day8_8h00m,3.7699999809265137,15.210000038146973,20.639999389648438,0.0,24.549999237060547,22.049999237060547,21.790000915527344,26.40999984741211,30.40999984741211
24.csv_Day8_8h30m,6.820000171661377,20.450000762939453,28.75,0.0,33.54999923706055,30.1299991607666,29.399999618530273,35.34000015258789,41.119998931884766
24.csv_Day8_9h00m,11.119999885559082,27.34000015258789,35.81999969482422,0.0,43.90999984741211,39.5099983215332,39.31999969482422,46.15999984741211,54.16999816894531
24.csv_Day8_9h30m,14.520000457763672,31.690000534057617,40.56999969482422,0.0,51.2400016784668,47.18000030517578,47.09000015258789,53.689998626708984,63.119998931884766
24.csv_Day8_10h00m,17.690000534057617,34.959999084472656,43.720001220703125,0.0,57.529998779296875,54.47999954223633,54.189998626708984,61.75,72.01000213623047
24.csv_Day8_10h30m,19.479999542236328,37.9900016784668,48.400001525878906,0.0,63.5,59.83000183105469,59.279998779296875,67.7300033569336,79.22000122070312
24.csv_Day8_11h00m,21.06999969482422,40.15999984741211,51.61000061035156,0.0,68.12000274658203,64.05999755859375,63.810001373291016,73.30000305175781,86.05000305175781
24.csv_Day8_11h30m,19.170000076293945,35.0,41.439998626708984,0.0,61.31999969482422,60.34000015258789,59.38999938964844,69.61000061035156,81.20999908447266
24.csv_Day8_12h00m,16.770000457763672,29.899999618530273,37.84000015258789,0.0,60.18000030517578,61.27000045776367,62.540000915527344,69.62999725341797,82.88999938964844
24.csv_Day8_12h30m,16.3700008392334,29.079999923706055,37.060001373291016,0.0,59.2400016784668,60.47999954223633,61.779998779296875,68.86000061035156,81.5199966430664
24.csv_Day8_13h00m,16.15999984741211,29.56999969482422,34.189998626708984,0.0,55.75,56.060001373291016,55.470001220703125,65.44000244140625,77.54000091552734
24.csv_Day8_13h30m,17.420000076293945,32.65999984741211,40.0,0.0,60.279998779296875,59.38999938964844,58.59000015258789,69.5,80.08999633789062
24.csv_Day8_14h00m,14.579999923706055,28.34000015258789,35.029998779296875,0.0,54.369998931884766,54.36000061035156,53.810001373291016,64.11000061035156,73.62999725341797
24.csv_Day8_14h30m,10.989999771118164,21.479999542236328,25.360000610351562,0.0,43.22999954223633,44.20000076293945,44.7400016784668,52.34000015258789,61.9900016784668
24.csv_Day8_15h00m,5.900000095367432,12.15999984741211,19.399999618530273,0.0,36.060001373291016,40.459999084472656,44.72999954223633,48.84000015258789,56.09000015258789
24.csv_Day8_15h30m,4.960000038146973,9.979999542236328,15.520000457763672,0.0,27.200000762939453,30.079999923706055,31.799999237060547,36.2599983215332,42.2400016784668
24.csv_Day8_16h00m,4.079999923706055,9.300000190734863,12.40999984741211,0.0,21.770000457763672,24.309999465942383,25.729999542236328,29.6200008392334,34.06999969482422
24.csv_Day8_16h30m,2.640000104904175,5.599999904632568,9.399999618530273,0.0,15.029999732971191,18.6299991607666,19.719999313354492,22.190000534057617,26.540000915527344
24.csv_Day8_17h00m,0.0,4.159999847412109,7.179999828338623,0.0,10.119999885559082,12.140000343322754,12.869999885559082,14.779999732971191,16.770000457763672
24.csv_Day8_17h30m,0.0,0.0,0.0,0.0,3.880000114440918,4.460000038146973,3.8499999046325684,6.670000076293945,6.820000171661377
24.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513
24.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869
24.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_7h30m,0.0,0.0,0.0,0.0,2.0299999713897705,0.0,0.6100000143051147,0.0,0.0
25.csv_Day7_8h00m,0.0,3.880000114440918,6.159999847412109,0.0,7.809999942779541,8.380000114440918,7.579999923706055,0.0,0.0
25.csv_Day7_8h30m,0.0,8.369999885559082,10.430000305175781,0.0,13.789999961853027,13.460000038146973,12.010000228881836,0.0,0.0
25.csv_Day7_9h00m,0.0,13.710000038146973,17.520000457763672,0.0,21.6299991607666,19.469999313354492,18.479999542236328,0.0,0.0
