id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
10.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_1h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_2h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_2h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_3h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_4h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_5h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_6h00m,0.15000000596046448,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.2300000190734863
10.csv_Day8_6h30m,1.7999999523162842,4.210000038146973,4.670000076293945,3.009999990463257,4.690000057220459,6.429999828338623,7.769999980926514,8.8100004196167,7.03000020980835
10.csv_Day8_7h00m,3.5299999713897705,10.359999656677246,13.680000305175781,10.350000381469727,11.520000457763672,15.739999771118164,16.6299991607666,19.299999237060547,16.139999389648438
10.csv_Day8_7h30m,6.510000228881836,16.860000610351562,22.1200008392334,18.110000610351562,19.75,25.209999084472656,26.389999389648438,28.56999969482422,25.389999389648438
10.csv_Day8_8h00m,11.75,24.639999389648438,30.8799991607666,26.540000915527344,28.639999389648438,34.900001525878906,36.75,39.209999084472656,35.36000061035156
10.csv_Day8_8h30m,14.649999618530273,29.739999771118164,37.810001373291016,33.34000015258789,36.650001525878906,43.52000045776367,45.709999084472656,48.529998779296875,44.459999084472656
10.csv_Day8_9h00m,18.760000228881836,34.56999969482422,44.9900016784668,39.88999938964844,44.5,52.45000076293945,55.02000045776367,58.689998626708984,53.88999938964844
10.csv_Day8_9h30m,20.889999389648438,37.650001525878906,50.11000061035156,45.25,50.290000915527344,59.2400016784668,62.369998931884766,66.44999694824219,61.36000061035156
10.csv_Day8_10h00m,23.760000228881836,40.81999969482422,54.720001220703125,49.709999084472656,55.27000045776367,65.37999725341797,69.23999786376953,74.27999877929688,68.30999755859375
10.csv_Day8_10h30m,23.239999771118164,36.43000030517578,52.040000915527344,51.529998779296875,55.86000061035156,66.19000244140625,72.45999908447266,79.0,72.3499984741211
10.csv_Day8_11h00m,21.489999771118164,30.5,47.040000915527344,50.65999984741211,56.869998931884766,67.30000305175781,73.48999786376953,80.87999725341797,75.01000213623047
10.csv_Day8_11h30m,25.610000610351562,38.9900016784668,56.349998474121094,56.4900016784668,61.349998474121094,72.75,80.0199966430664,87.5199966430664,80.94999694824219
10.csv_Day8_12h00m,22.809999465942383,33.59000015258789,50.66999816894531,53.25,59.099998474121094,69.52999877929688,76.80000305175781,84.7300033569336,78.43000030517578
10.csv_Day8_12h30m,14.5,23.18000030517578,36.150001525878906,39.150001525878906,45.099998474121094,54.68000030517578,59.33000183105469,64.81999969482422,59.7400016784668
10.csv_Day8_13h00m,7.119999885559082,15.960000038146973,26.15999984741211,28.079999923706055,36.56999969482422,49.7400016784668,52.52000045776367,61.130001068115234,59.86000061035156
10.csv_Day8_13h30m,11.039999961853027,19.809999465942383,31.110000610351562,33.52000045776367,38.5,46.59000015258789,52.04999923706055,57.119998931884766,53.029998779296875
10.csv_Day8_14h00m,18.40999984741211,28.799999237060547,43.599998474121094,46.380001068115234,51.029998779296875,61.45000076293945,67.9800033569336,75.30999755859375,69.51000213623047
10.csv_Day8_14h30m,15.59000015258789,24.670000076293945,37.83000183105469,41.08000183105469,45.209999084472656,55.060001373291016,60.529998779296875,67.41999816894531,61.9900016784668
10.csv_Day8_15h00m,9.229999542236328,18.170000076293945,27.950000762939453,29.290000915527344,33.209999084472656,41.529998779296875,46.58000183105469,52.47999954223633,47.47999954223633
10.csv_Day8_15h30m,3.9100000858306885,12.1899995803833,17.979999542236328,18.459999084472656,22.399999618530273,28.450000762939453,33.02000045776367,37.209999084472656,33.869998931884766
10.csv_Day8_16h00m,1.3700000047683716,4.550000190734863,7.150000095367432,5.789999961853027,12.0,20.18000030517578,21.059999465942383,27.700000762939453,29.479999542236328
10.csv_Day8_16h30m,1.6399999856948853,5.699999809265137,8.949999809265137,8.3100004196167,14.199999809265137,22.729999542236328,24.25,31.690000534057617,32.189998626708984
10.csv_Day8_17h00m,1.2200000286102295,4.28000020980835,6.210000038146973,4.190000057220459,9.239999771118164,15.289999961853027,16.770000457763672,21.299999237060547,21.8700008392334
10.csv_Day8_17h30m,0.25,-0.0,2.0799999237060547,0.0,4.690000057220459,8.510000228881836,6.369999885559082,0.0,12.569999694824219
10.csv_Day8_18h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
11.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
11.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
11.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_5h00m,-0.0,0.0,2.799999952316284,2.740000009536743,0.0,2.619999885559082,1.5700000524520874,3.259999990463257,3.9000000953674316
11.csv_Day7_5h30m,7.699999809265137,4.639999866485596,8.640000343322754,8.4399995803833,7.820000171661377,10.289999961853027,9.0,10.59000015258789,12.220000267028809
11.csv_Day7_6h00m,11.630000114440918,10.390000343322754,14.779999732971191,16.290000915527344,16.389999389648438,17.989999771118164,17.06999969482422,17.93000030517578,19.420000076293945
11.csv_Day7_6h30m,18.190000534057617,16.700000762939453,21.760000228881836,24.829999923706055,25.729999542236328,26.260000228881836,25.829999923706055,27.31999969482422,27.850000381469727
11.csv_Day7_7h00m,26.15999984741211,23.639999389648438,29.549999237060547,34.2400016784668,36.130001068115234,36.040000915527344,35.099998474121094,37.06999969482422,37.59000015258789
11.csv_Day7_7h30m,31.889999389648438,29.280000686645508,36.459999084472656,43.06999969482422,45.959999084472656,44.79999923706055,43.91999816894531,46.84000015258789,46.08000183105469
11.csv_Day7_8h00m,39.34000015258789,35.099998474121094,43.130001068115234,51.849998474121094,55.77000045776367,54.29999923706055,52.68000030517578,56.79999923706055,55.65999984741211
11.csv_Day7_8h30m,44.0099983215332,39.5,48.43000030517578,58.45000076293945,64.41000366210938,61.81999969482422,60.58000183105469,65.4800033569336,63.540000915527344
11.csv_Day7_9h00m,49.97999954223633,43.84000015258789,53.25,64.77999877929688,72.4800033569336,69.37000274658203,68.0,73.68000030517578,72.0199966430664
11.csv_Day7_9h30m,53.529998779296875,47.099998474121094,57.119998931884766,69.69999694824219,79.2699966430664,75.13999938964844,74.3499984741211,80.36000061035156,77.8499984741211
11.csv_Day7_10h00m,57.43000030517578,49.959999084472656,60.58000183105469,74.1500015258789,85.1500015258789,80.70999908447266,79.94000244140625,86.30999755859375,83.95999908447266
11.csv_Day7_10h30m,59.779998779296875,52.0,63.25,77.44999694824219,89.5999984741211,84.45999908447266,84.16999816894531,90.76000213623047,87.6500015258789
11.csv_Day7_11h00m,61.54999923706055,53.369998931884766,65.0,79.83000183105469,92.7699966430664,87.61000061035156,87.26000213623047,94.0,90.6500015258789
11.csv_Day7_11h30m,62.47999954223633,54.2400016784668,66.2699966430664,81.36000061035156,94.83000183105469,89.33000183105469,89.12000274658203,96.08000183105469,92.37999725341797
11.csv_Day7_12h00m,61.79999923706055,53.90999984741211,66.18000030517578,81.48999786376953,95.26000213623047,89.9800033569336,89.70999908447266,96.63999938964844,92.9000015258789
11.csv_Day7_12h30m,61.31999969482422,53.63999938964844,66.0,81.23999786376953,94.91000366210938,89.77999877929688,89.36000061035156,96.26000213623047,92.5
11.csv_Day7_13h00m,58.209999084472656,51.599998474121094,63.959999084472656,79.0199966430664,92.27999877929688,87.68000030517578,87.44000244140625,94.0999984741211,90.3499984741211
11.csv_Day7_13h30m,56.439998626708984,50.25,62.29999923706055,76.88999938964844,89.41000366210938,85.41000366210938,84.68000030517578,91.20999908447266,87.7699966430664
11.csv_Day7_14h00m,50.86000061035156,46.54999923706055,58.52000045776367,72.5,83.5,80.7699966430664,80.0199966430664,86.36000061035156,83.2300033569336
11.csv_Day7_14h30m,47.95000076293945,44.11000061035156,55.380001068115234,68.62999725341797,78.55999755859375,76.41000366210938,75.08999633789062,81.33999633789062,78.69999694824219
11.csv_Day7_15h00m,40.029998779296875,38.709999084472656,49.41999816894531,61.7400016784668,69.91000366210938,68.77999877929688,67.93000030517578,73.72000122070312,71.18000030517578
11.csv_Day7_15h30m,35.91999816894531,35.2599983215332,44.810001373291016,55.849998474121094,63.119998931884766,62.4900016784668,61.2400016784668,66.33999633789062,64.7699966430664
11.csv_Day7_16h00m,26.780000686645508,28.530000686645508,37.40999984741211,46.45000076293945,52.779998779296875,52.97999954223633,52.619998931884766,57.02000045776367,55.849998474121094
11.csv_Day7_16h30m,22.329999923706055,24.170000076293945,32.150001525878906,39.459999084472656,44.86000061035156,45.709999084472656,44.709999084472656,48.15999984741211,48.15999984741211
11.csv_Day7_17h00m,14.029999732971191,16.639999389648438,23.68000030517578,29.56999969482422,33.400001525878906,35.380001068115234,35.04999923706055,37.380001068115234,38.400001525878906
11.csv_Day7_17h30m,9.8100004196167,12.020000457763672,17.959999084472656,22.549999237060547,24.739999771118164,27.6200008392334,26.799999237060547,28.329999923706055,30.270000457763672
11.csv_Day7_18h00m,2.5999999046325684,6.409999847412109,11.0,14.1899995803833,14.4399995803833,18.450000762939453,17.739999771118164,17.75,20.299999237060547
11.csv_Day7_18h30m,-0.0,3.049999952316284,6.230000019073486,8.59000015258789,7.230000019073486,12.289999961853027,10.40999984741211,9.119999885559082,12.510000228881836
11.csv_Day7_19h00m,-0.0,0.0,3.0799999237060547,4.670000076293945,0.0,7.510000228881836,4.579999923706055,3.3299999237060547,5.010000228881836
11.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,1.2300000190734863,0.019999999552965164,-0.0,0.0
11.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
11.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
11.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
11.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
11.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
11.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
11.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
11.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0
11.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_1h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_3h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_4h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_5h00m,1.5700000524520874,0.0,1.0800000429153442,0.009999999776482582,1.8700000047683716,2.049999952316284,0.0,0.03999999910593033,3.630000114440918
11.csv_Day8_5h30m,3.1500000953674316,7.929999828338623,9.550000190734863,5.159999847412109,6.789999961853027,8.600000381469727,9.0,12.899999618530273,8.489999771118164
11.csv_Day8_6h00m,3.7899999618530273,12.739999771118164,16.209999084472656,11.260000228881836,12.930000305175781,16.65999984741211,17.079999923706055,21.010000228881836,16.209999084472656
11.csv_Day8_6h30m,5.889999866485596,18.40999984741211,23.15999984741211,18.81999969482422,20.260000228881836,24.90999984741211,25.709999084472656,29.329999923706055,24.8799991607666
11.csv_Day8_7h00m,9.9399995803833,24.780000686645508,31.219999313354492,27.100000381469727,28.889999389648438,34.58000183105469,36.33000183105469,39.56999969482422,34.939998626708984
11.csv_Day8_7h30m,12.569999694824219,29.200000762939453,37.970001220703125,33.84000015258789,36.5,43.119998931884766,45.22999954223633,48.41999816894531,43.369998931884766
11.csv_Day8_8h00m,16.969999313354492,34.09000015258789,45.459999084472656,41.04999923706055,45.189998626708984,52.849998474121094,54.79999923706055,58.91999816894531,53.529998779296875
11.csv_Day8_8h30m,19.190000534057617,37.290000915527344,50.56999969482422,47.06999969482422,51.720001220703125,59.970001220703125,62.88999938964844,67.08000183105469,61.13999938964844
11.csv_Day8_9h00m,22.579999923706055,40.599998474121094,55.849998474121094,52.5,57.790000915527344,67.30000305175781,70.94000244140625,75.88999938964844,69.41000366210938
11.csv_Day8_9h30m,24.06999969482422,42.65999984741211,59.45000076293945,56.81999969482422,62.34000015258789,72.25,77.16000366210938,82.30000305175781,75.20999908447266
11.csv_Day8_10h00m,25.899999618530273,44.75,62.86000061035156,60.29999923706055,66.30000305175781,77.0999984741211,83.12000274658203,88.91000366210938,81.44999694824219
11.csv_Day8_10h30m,26.739999771118164,46.09000015258789,65.0999984741211,63.20000076293945,69.33000183105469,80.37000274658203,87.25,93.27999877929688,85.41000366210938
11.csv_Day8_11h00m,27.399999618530273,46.9900016784668,66.61000061035156,64.66000366210938,71.13999938964844,82.88999938964844,90.37000274658203,96.97000122070312,89.05000305175781
11.csv_Day8_11h30m,27.700000762939453,47.5099983215332,67.55000305175781,66.04000091552734,72.54000091552734,84.41000366210938,92.31999969482422,99.0199966430664,90.81999969482422
11.csv_Day8_12h00m,27.15999984741211,47.0,67.08999633789062,65.5,72.16000366210938,84.43000030517578,92.6500015258789,99.51000213623047,91.83999633789062
11.csv_Day8_12h30m,26.899999618530273,46.68000030517578,66.73999786376953,65.2699966430664,71.87000274658203,84.08000183105469,92.2699966430664,99.1500015258789,91.43000030517578
11.csv_Day8_13h00m,25.200000762939453,44.79999923706055,64.27999877929688,62.75,69.33999633789062,81.55000305175781,89.81999969482422,96.62999725341797,89.4000015258789
11.csv_Day8_13h30m,24.420000076293945,43.709999084472656,62.52000045776367,60.790000915527344,67.30000305175781,79.2699966430664,86.9800033569336,93.66999816894531,86.83999633789062
11.csv_Day8_14h00m,21.200000762939453,40.33000183105469,57.63999938964844,56.060001373291016,62.47999954223633,74.05000305175781,81.55999755859375,88.04000091552734,81.91999816894531
11.csv_Day8_14h30m,19.979999542236328,38.54999923706055,54.709999084472656,52.790000915527344,58.880001068115234,70.08000183105469,76.6500015258789,83.05999755859375,77.25
11.csv_Day8_15h00m,15.239999771118164,33.68000030517578,47.709999084472656,46.15999984741211,51.79999923706055,62.11000061035156,68.80999755859375,74.86000061035156,69.5999984741211
11.csv_Day8_15h30m,13.479999542236328,31.059999465942383,43.5,41.66999816894531,46.63999938964844,56.310001373291016,62.0099983215332,67.9800033569336,62.9900016784668
11.csv_Day8_16h00m,8.119999885559082,24.700000762939453,35.459999084472656,34.15999984741211,37.970001220703125,46.43000030517578,52.779998779296875,57.93000030517578,53.81999969482422
11.csv_Day8_16h30m,6.0,21.350000381469727,30.760000228881836,28.899999618530273,32.31999969482422,39.81999969482422,45.029998779296875,49.459999084472656,46.2400016784668
11.csv_Day8_17h00m,2.7799999713897705,14.819999694824219,22.90999984741211,20.90999984741211,24.040000915527344,30.219999313354492,35.08000183105469,38.599998474121094,36.58000183105469
11.csv_Day8_17h30m,2.2100000381469727,11.449999809265137,17.969999313354492,15.710000038146973,18.540000915527344,23.3799991607666,27.31999969482422,30.09000015258789,28.489999771118164
11.csv_Day8_18h00m,1.7100000381469727,6.769999980926514,11.0600004196167,8.640000343322754,11.170000076293945,14.600000381469727,18.360000610351562,19.549999237060547,19.25
11.csv_Day8_18h30m,1.5199999809265137,4.579999923706055,6.920000076293945,4.050000190734863,6.699999809265137,8.930000305175781,11.8100004196167,11.539999961853027,11.649999618530273
11.csv_Day8_19h00m,1.2100000381469727,2.930000066757202,3.440000057220459,0.8299999833106995,3.1600000858306885,4.349999904632568,5.610000133514404,2.009999990463257,5.090000152587891
11.csv_Day8_19h30m,0.10999999940395355,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.03999999910593033
11.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
12.csv_Day7_0h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_0h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_3h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0
12.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0
12.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_5h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_6h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_6h30m,-0.0,-0.0,2.619999885559082,2.640000104904175,0.0,2.859999895095825,0.019999999552965164,2.940000057220459,2.440000057220459
12.csv_Day7_7h00m,7.71999979019165,4.639999866485596,8.430000305175781,9.220000267028809,9.029999732971191,11.550000190734863,10.319999694824219,10.569999694824219,14.300000190734863
12.csv_Day7_7h30m,16.5,11.829999923706055,16.34000015258789,18.450000762939453,19.350000381469727,20.450000762939453,19.200000762939453,19.889999389648438,22.84000015258789
12.csv_Day7_8h00m,26.780000686645508,19.979999542236328,25.0,28.43000030517578,30.399999618530273,30.850000381469727,28.829999923706055,30.920000076293945,32.849998474121094
12.csv_Day7_8h30m,32.9900016784668,26.219999313354492,32.25,37.33000183105469,40.16999816894531,39.970001220703125,37.869998931884766,40.47999954223633,41.86000061035156
12.csv_Day7_9h00m,40.33000183105469,31.950000762939453,39.060001373291016,45.869998931884766,49.310001373291016,49.15999984741211,46.459999084472656,49.970001220703125,51.27000045776367
12.csv_Day7_9h30m,45.040000915527344,36.5099983215332,44.599998474121094,53.20000076293945,57.47999954223633,56.70000076293945,54.130001068115234,58.59000015258789,58.93000030517578
12.csv_Day7_10h00m,50.290000915527344,40.650001525878906,49.220001220703125,59.2599983215332,64.86000061035156,63.72999954223633,60.959999084472656,66.55999755859375,66.66999816894531
12.csv_Day7_10h30m,53.279998779296875,43.619998931884766,52.630001068115234,63.77000045776367,70.55999755859375,68.68000030517578,66.2699966430664,72.16000366210938,72.30000305175781
12.csv_Day7_11h00m,55.88999938964844,45.689998626708984,55.06999969482422,67.0,74.76000213623047,72.81999969482422,70.2300033569336,76.55999755859375,76.55999755859375
12.csv_Day7_11h30m,57.5099983215332,47.22999954223633,56.790000915527344,69.33000183105469,77.77999877929688,75.33999633789062,72.98999786376953,79.37000274658203,79.43000030517578
12.csv_Day7_12h00m,57.459999084472656,47.41999816894531,56.900001525878906,69.80000305175781,78.61000061035156,76.29000091552734,73.91999816894531,80.38999938964844,80.0999984741211
12.csv_Day7_12h30m,57.43000030517578,47.380001068115234,56.84000015258789,69.68000030517578,78.41000366210938,76.13999938964844,73.7300033569336,80.20999908447266,79.87999725341797
12.csv_Day7_13h00m,54.61000061035156,45.709999084472656,54.75,67.47000122070312,75.95999908447266,73.94000244140625,71.62000274658203,78.08000183105469,77.25
12.csv_Day7_13h30m,53.029998779296875,44.150001525878906,52.84000015258789,64.91999816894531,72.69000244140625,71.13999938964844,68.61000061035156,74.88999938964844,74.05999755859375
12.csv_Day7_14h00m,47.349998474121094,40.33000183105469,48.31999969482422,59.560001373291016,66.63999938964844,65.44000244140625,63.4900016784668,69.08999633789062,68.27999877929688
12.csv_Day7_14h30m,43.779998779296875,36.91999816894531,44.47999954223633,54.45000076293945,60.5099983215332,60.099998474121094,57.65999984741211,62.79999923706055,62.5099983215332
12.csv_Day7_15h00m,35.150001525878906,30.899999618530273,37.68000030517578,45.91999816894531,51.43000030517578,51.349998474121094,49.84000015258789,53.970001220703125,54.43000030517578
12.csv_Day7_15h30m,30.09000015258789,25.93000030517578,32.27000045776367,38.900001525878906,43.7400016784668,44.16999816894531,42.0,45.97999954223633,46.84000015258789
12.csv_Day7_16h00m,20.030000686645508,18.329999923706055,24.010000228881836,29.350000381469727,32.709999084472656,33.58000183105469,32.52000045776367,35.0099983215332,37.2599983215332
12.csv_Day7_16h30m,13.630000114440918,12.430000305175781,17.6200008392334,21.170000076293945,23.34000015258789,25.049999237060547,23.549999237060547,24.829999923706055,28.350000381469727
12.csv_Day7_17h00m,2.549999952316284,4.190000057220459,7.28000020980835,9.729999542236328,9.789999961853027,12.859999656677246,12.680000305175781,11.069999694824219,15.350000381469727
12.csv_Day7_17h30m,-0.0,0.0,3.2699999809265137,4.679999828338623,3.4100000858306885,7.179999828338623,5.010000228881836,3.809999942779541,6.550000190734863
12.csv_Day7_18h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
12.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
